OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.940883001200000,-95.413094000000001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.940808000600001,-95.407494000100002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.940808000600001,-95.407494000100002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.940964000800001,-95.407494000400007,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.941250000400000,-95.411122000399999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.942568999999999,-95.414860999799998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.942739000800000,-95.415317000499996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.939533000499999,-95.299038999399997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.939636001299998,-95.301046999600004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.939742000700001,-95.303614000799996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.939753000700001,-95.295597000800001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.940200001299999,-95.303225000599994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.940361001199999,-95.295339000200002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.942494000100002,-95.295267000899997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.948953000600000,-95.416660999800001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.944506000299999,-95.294282999999993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.948997000599999,-95.417067000200007,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.949097001199998,-95.416702999899996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.952200001300000,-95.290616999899996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.952192000699998,-95.290122000099998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.956914000800001,-95.418886000399993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.956894000500000,-95.417818999999994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.956925000100000,-95.418577999199996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.956933000900001,-95.418169000099994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.952486001299999,-95.290491999099999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.958486000899999,-95.287014000599996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.958619000100001,-95.287282999900000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.958756000099999,-95.287731000400001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.958836000300000,-95.287964000100004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.965214000200000,-95.418650000599996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.965950000900001,-95.419444000400006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.965522001099998,-95.284255999500004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.965672001300000,-95.284663999599999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.965903000499999,-95.284571999799994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.974197001499999,-95.421232999799997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.974214000600000,-95.420852999800005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.981853000499999,-95.422732999299996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.981903001399999,-95.422346999599995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.978572000100002,-95.277781000199994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.979300000900000,-95.277903000099997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.979408000799999,-95.278385999999998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.979408000799999,-95.278385999999998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.979483001300000,-95.278608000299997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.981967000499999,-95.277077999799999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.982272001500000,-95.276799999999994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.982361000400001,-95.277117000199993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.986228001400001,-95.275441999400002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.987411000600002,-95.275730999600000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.997903001000001,-95.271274999599996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,30.001247001599999,-95.269588999800007,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,30.001314000800001,-95.269775000400003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,30.004747000500000,-95.267950000200003,Buffalo-San Jacinto,img/p_bridge.png
